ns	from	to	predicate	reverse
onet.org.ai	https://onet.org.ai/Activity/4A3b6I06	https://onet.org.ai/Activity/4A3b6	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A3b6I07	https://onet.org.ai/Activity/4A3b6	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A3b6I08	https://onet.org.ai/Activity/4A3b6	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A3b6I09	https://onet.org.ai/Activity/4A3b6	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A3b6I10	https://onet.org.ai/Activity/4A3b6	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A3b6I11	https://onet.org.ai/Activity/4A3b6	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A3b6I12	https://onet.org.ai/Activity/4A3b6	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A3b6I13	https://onet.org.ai/Activity/4A3b6	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A3b6I14	https://onet.org.ai/Activity/4A3b6	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A3b6I15	https://onet.org.ai/Activity/4A3b6	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A3b6I16	https://onet.org.ai/Activity/4A3b6	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a1I01	https://onet.org.ai/Activity/4A4a1	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a1I02	https://onet.org.ai/Activity/4A4a1	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a1I03	https://onet.org.ai/Activity/4A4a1	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a1I04	https://onet.org.ai/Activity/4A4a1	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a1I05	https://onet.org.ai/Activity/4A4a1	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a2I01	https://onet.org.ai/Activity/4A4a2	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a2I02	https://onet.org.ai/Activity/4A4a2	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a2I03	https://onet.org.ai/Activity/4A4a2	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a2I04	https://onet.org.ai/Activity/4A4a2	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a2I05	https://onet.org.ai/Activity/4A4a2	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a2I06	https://onet.org.ai/Activity/4A4a2	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a2I07	https://onet.org.ai/Activity/4A4a2	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a2I08	https://onet.org.ai/Activity/4A4a2	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a2I09	https://onet.org.ai/Activity/4A4a2	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a2I10	https://onet.org.ai/Activity/4A4a2	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a2I11	https://onet.org.ai/Activity/4A4a2	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a2I12	https://onet.org.ai/Activity/4A4a2	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a2I13	https://onet.org.ai/Activity/4A4a2	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a3I01	https://onet.org.ai/Activity/4A4a3	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a3I02	https://onet.org.ai/Activity/4A4a3	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a3I03	https://onet.org.ai/Activity/4A4a3	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a4I01	https://onet.org.ai/Activity/4A4a4	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a5I01	https://onet.org.ai/Activity/4A4a5	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a5I02	https://onet.org.ai/Activity/4A4a5	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a5I03	https://onet.org.ai/Activity/4A4a5	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a5I04	https://onet.org.ai/Activity/4A4a5	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a5I05	https://onet.org.ai/Activity/4A4a5	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a5I06	https://onet.org.ai/Activity/4A4a5	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a5I07	https://onet.org.ai/Activity/4A4a5	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a5I08	https://onet.org.ai/Activity/4A4a5	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a5I09	https://onet.org.ai/Activity/4A4a5	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a5I10	https://onet.org.ai/Activity/4A4a5	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a5I11	https://onet.org.ai/Activity/4A4a5	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a5I12	https://onet.org.ai/Activity/4A4a5	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a6I01	https://onet.org.ai/Activity/4A4a6	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a6I02	https://onet.org.ai/Activity/4A4a6	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a6I03	https://onet.org.ai/Activity/4A4a6	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a7I01	https://onet.org.ai/Activity/4A4a7	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a7I02	https://onet.org.ai/Activity/4A4a7	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a7I03	https://onet.org.ai/Activity/4A4a7	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a8I01	https://onet.org.ai/Activity/4A4a8	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a8I02	https://onet.org.ai/Activity/4A4a8	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4a8I03	https://onet.org.ai/Activity/4A4a8	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4b3I01	https://onet.org.ai/Activity/4A4b3	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4b3I02	https://onet.org.ai/Activity/4A4b3	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4b3I03	https://onet.org.ai/Activity/4A4b3	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4b3I04	https://onet.org.ai/Activity/4A4b3	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4b3I05	https://onet.org.ai/Activity/4A4b3	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4b3I06	https://onet.org.ai/Activity/4A4b3	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4b4I01	https://onet.org.ai/Activity/4A4b4	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4b4I02	https://onet.org.ai/Activity/4A4b4	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4b4I03	https://onet.org.ai/Activity/4A4b4	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4b4I04	https://onet.org.ai/Activity/4A4b4	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4b4I05	https://onet.org.ai/Activity/4A4b4	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4b4I06	https://onet.org.ai/Activity/4A4b4	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4b4I07	https://onet.org.ai/Activity/4A4b4	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4b4I08	https://onet.org.ai/Activity/4A4b4	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4b4I09	https://onet.org.ai/Activity/4A4b4	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4b4I10	https://onet.org.ai/Activity/4A4b4	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4b4I11	https://onet.org.ai/Activity/4A4b4	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4b4I12	https://onet.org.ai/Activity/4A4b4	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4b4I13	https://onet.org.ai/Activity/4A4b4	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4b4I14	https://onet.org.ai/Activity/4A4b4	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4b4I15	https://onet.org.ai/Activity/4A4b4	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4b4I16	https://onet.org.ai/Activity/4A4b4	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4b5I01	https://onet.org.ai/Activity/4A4b5	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4b5I02	https://onet.org.ai/Activity/4A4b5	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4b6I01	https://onet.org.ai/Activity/4A4b6	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4b6I02	https://onet.org.ai/Activity/4A4b6	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4b6I03	https://onet.org.ai/Activity/4A4b6	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4b6I04	https://onet.org.ai/Activity/4A4b6	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4b6I05	https://onet.org.ai/Activity/4A4b6	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4b6I06	https://onet.org.ai/Activity/4A4b6	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4b6I07	https://onet.org.ai/Activity/4A4b6	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4b6I08	https://onet.org.ai/Activity/4A4b6	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4b6I09	https://onet.org.ai/Activity/4A4b6	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4b6I10	https://onet.org.ai/Activity/4A4b6	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4b6I11	https://onet.org.ai/Activity/4A4b6	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4c1I01	https://onet.org.ai/Activity/4A4c1	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4c1I02	https://onet.org.ai/Activity/4A4c1	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4c1I03	https://onet.org.ai/Activity/4A4c1	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4c1I04	https://onet.org.ai/Activity/4A4c1	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4c1I05	https://onet.org.ai/Activity/4A4c1	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4c1I06	https://onet.org.ai/Activity/4A4c1	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4c2I01	https://onet.org.ai/Activity/4A4c2	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4c2I02	https://onet.org.ai/Activity/4A4c2	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4c3I01	https://onet.org.ai/Activity/4A4c3	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4c3I02	https://onet.org.ai/Activity/4A4c3	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4c3I03	https://onet.org.ai/Activity/4A4c3	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4c3I04	https://onet.org.ai/Activity/4A4c3	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4c3I05	https://onet.org.ai/Activity/4A4c3	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4c3I06	https://onet.org.ai/Activity/4A4c3	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A4c3I07	https://onet.org.ai/Activity/4A4c3	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I01D01	https://onet.org.ai/Activity/4A1a1I01	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I01D02	https://onet.org.ai/Activity/4A1a1I01	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I01D03	https://onet.org.ai/Activity/4A1a1I01	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I01D04	https://onet.org.ai/Activity/4A1a1I01	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I01D05	https://onet.org.ai/Activity/4A1a1I01	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I02D01	https://onet.org.ai/Activity/4A1a1I02	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I02D02	https://onet.org.ai/Activity/4A1a1I02	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I02D03	https://onet.org.ai/Activity/4A1a1I02	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I02D04	https://onet.org.ai/Activity/4A1a1I02	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I02D05	https://onet.org.ai/Activity/4A1a1I02	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I02D06	https://onet.org.ai/Activity/4A1a1I02	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I02D07	https://onet.org.ai/Activity/4A1a1I02	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I02D08	https://onet.org.ai/Activity/4A1a1I02	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I02D09	https://onet.org.ai/Activity/4A1a1I02	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I02D10	https://onet.org.ai/Activity/4A1a1I02	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I02D11	https://onet.org.ai/Activity/4A1a1I02	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I02D12	https://onet.org.ai/Activity/4A1a1I02	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I02D13	https://onet.org.ai/Activity/4A1a1I02	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I02D14	https://onet.org.ai/Activity/4A1a1I02	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I02D15	https://onet.org.ai/Activity/4A1a1I02	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I02D16	https://onet.org.ai/Activity/4A1a1I02	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I03D01	https://onet.org.ai/Activity/4A1a1I03	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I03D02	https://onet.org.ai/Activity/4A1a1I03	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I03D03	https://onet.org.ai/Activity/4A1a1I03	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I03D04	https://onet.org.ai/Activity/4A1a1I03	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I03D05	https://onet.org.ai/Activity/4A1a1I03	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I03D06	https://onet.org.ai/Activity/4A1a1I03	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I03D07	https://onet.org.ai/Activity/4A1a1I03	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I04D01	https://onet.org.ai/Activity/4A1a1I04	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I04D02	https://onet.org.ai/Activity/4A1a1I04	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I04D03	https://onet.org.ai/Activity/4A1a1I04	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I04D04	https://onet.org.ai/Activity/4A1a1I04	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I04D05	https://onet.org.ai/Activity/4A1a1I04	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I04D06	https://onet.org.ai/Activity/4A1a1I04	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I04D07	https://onet.org.ai/Activity/4A1a1I04	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I04D08	https://onet.org.ai/Activity/4A1a1I04	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I05D01	https://onet.org.ai/Activity/4A1a1I05	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I05D02	https://onet.org.ai/Activity/4A1a1I05	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I06D01	https://onet.org.ai/Activity/4A1a1I06	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I06D02	https://onet.org.ai/Activity/4A1a1I06	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I06D03	https://onet.org.ai/Activity/4A1a1I06	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I06D04	https://onet.org.ai/Activity/4A1a1I06	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I07D01	https://onet.org.ai/Activity/4A1a1I07	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I08D01	https://onet.org.ai/Activity/4A1a1I08	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I08D02	https://onet.org.ai/Activity/4A1a1I08	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I08D03	https://onet.org.ai/Activity/4A1a1I08	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I09D01	https://onet.org.ai/Activity/4A1a1I09	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I09D02	https://onet.org.ai/Activity/4A1a1I09	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I09D03	https://onet.org.ai/Activity/4A1a1I09	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I10D01	https://onet.org.ai/Activity/4A1a1I10	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I10D02	https://onet.org.ai/Activity/4A1a1I10	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I10D03	https://onet.org.ai/Activity/4A1a1I10	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I10D04	https://onet.org.ai/Activity/4A1a1I10	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I10D05	https://onet.org.ai/Activity/4A1a1I10	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I10D06	https://onet.org.ai/Activity/4A1a1I10	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I10D07	https://onet.org.ai/Activity/4A1a1I10	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I11D01	https://onet.org.ai/Activity/4A1a1I11	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I12D01	https://onet.org.ai/Activity/4A1a1I12	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I12D02	https://onet.org.ai/Activity/4A1a1I12	parentActivity	childActivity
onet.org.ai	https://onet.org.ai/Activity/4A1a1I12D03	https://onet.org.ai/Activity/4A1a1I12	parentActivity	childActivity
